# Residuals   
# Time        	p             	Ux            	Uy            
843           	1.036433e-02	1.990650e-03	7.312310e-03
844           	1.232298e-02	1.995144e-03	8.514004e-03
845           	1.334289e-02	2.000076e-03	7.205948e-03
846           	1.268834e-02	2.005231e-03	8.274363e-03
847           	1.388027e-02	1.994798e-03	8.786945e-03
848           	2.058704e-02	2.001327e-03	9.054713e-03
849           	2.330534e-02	2.006936e-03	6.130344e-03
850           	1.796546e-02	2.012886e-03	4.998099e-03
851           	1.890024e-02	2.019661e-03	5.845748e-03
852           	2.718025e-02	2.026622e-03	7.014843e-03
853           	1.991652e-02	2.033888e-03	5.129470e-03
854           	1.511371e-02	2.041659e-03	5.499569e-03
855           	2.618618e-02	2.050032e-03	7.087531e-03
856           	1.970482e-02	2.058486e-03	7.964663e-03
857           	2.088777e-02	2.048395e-03	7.507738e-03
858           	2.333813e-02	2.058639e-03	7.826733e-03
859           	1.880115e-02	2.067424e-03	7.866664e-03
860           	2.265876e-02	2.076569e-03	6.929390e-03
861           	2.585497e-02	2.086024e-03	7.155942e-03
862           	1.694252e-02	2.096362e-03	7.672702e-03
863           	1.806355e-02	2.106816e-03	6.889907e-03
864           	2.914092e-02	2.117524e-03	7.597907e-03
865           	2.385098e-02	2.128963e-03	7.511829e-03
866           	1.857962e-02	2.140671e-03	9.497775e-03
867           	2.729834e-02	2.153077e-03	9.924820e-03
868           	2.349696e-02	2.143043e-03	1.228965e-02
869           	1.865654e-02	2.157969e-03	9.344171e-03
870           	3.078284e-02	2.170014e-03	1.041148e-02
871           	3.182948e-02	2.182629e-03	7.410950e-03
872           	2.593823e-02	2.195755e-03	5.712233e-03
873           	2.858095e-02	2.209223e-03	5.562094e-03
874           	2.171377e-02	2.222700e-03	7.797070e-03
875           	2.637825e-02	2.236858e-03	7.253051e-03
876           	3.190326e-02	2.251059e-03	9.032626e-03
877           	2.544640e-02	2.266426e-03	9.282922e-03
878           	2.543067e-02	2.281426e-03	7.777506e-03
879           	3.100390e-02	2.296955e-03	8.235912e-03
880           	2.601580e-02	2.286684e-03	9.960444e-03
881           	2.314471e-02	2.306068e-03	1.025492e-02
882           	2.743454e-02	2.321213e-03	1.097299e-02
883           	2.490087e-02	2.337155e-03	1.076339e-02
884           	2.410415e-02	2.353340e-03	9.958828e-03
885           	2.588593e-02	2.369896e-03	1.004050e-02
886           	2.623782e-02	2.386464e-03	1.079816e-02
887           	2.769760e-02	2.402880e-03	1.117290e-02
888           	2.796912e-02	2.421035e-03	1.374581e-02
889           	2.504238e-02	2.438228e-03	1.087851e-02
890           	3.304289e-02	2.456103e-03	1.240683e-02
891           	2.146187e-02	2.474043e-03	1.239738e-02
892           	2.446354e-02	2.492380e-03	1.276774e-02
893           	5.138890e-02	2.510009e-03	1.462252e-02
894           	5.642437e-02	2.498516e-03	2.461225e-02
895           	5.762409e-02	2.522497e-03	2.638835e-02
896           	3.964172e-02	2.539862e-03	1.741448e-02
897           	5.272492e-02	2.557401e-03	1.767472e-02
898           	5.746136e-02	2.575214e-03	1.209881e-02
899           	6.546533e-02	2.590761e-03	1.883499e-02
900           	4.885307e-02	2.609293e-03	2.029363e-02
901           	5.361634e-02	2.628175e-03	1.995579e-02
902           	6.464133e-02	2.646001e-03	1.293298e-02
903           	7.006129e-02	2.662768e-03	1.396372e-02
904           	5.804290e-02	2.678692e-03	1.581734e-02
905           	6.397645e-02	2.692486e-03	1.749900e-02
906           	6.886225e-02	2.707673e-03	2.028551e-02
907           	5.367732e-02	2.720993e-03	1.630547e-02
908           	4.421155e-02	2.734861e-03	1.483914e-02
909           	4.967825e-02	2.745496e-03	1.736388e-02
910           	4.327181e-02	2.758071e-03	1.786935e-02
911           	3.834043e-02	2.768243e-03	1.580765e-02
912           	7.075998e-02	2.774095e-03	1.681067e-02
913           	8.456106e-02	2.780490e-03	1.834294e-02
914           	1.060338e-01	2.758699e-03	2.283086e-02
915           	6.901800e-02	2.763443e-03	2.620354e-02
916           	6.132468e-02	2.764806e-03	2.520782e-02
917           	5.791536e-02	2.760246e-03	2.001392e-02
918           	7.248645e-02	2.753971e-03	2.465676e-02
919           	5.685380e-02	2.746046e-03	1.722304e-02
920           	4.233710e-02	2.738143e-03	1.826299e-02
921           	3.579154e-02	2.729938e-03	1.307065e-02
922           	2.947720e-02	2.720016e-03	1.256799e-02
923           	3.184510e-02	2.705620e-03	1.053527e-02
924           	4.559583e-02	2.689810e-03	1.335616e-02
925           	5.540708e-02	2.671132e-03	1.809941e-02
926           	4.593156e-02	2.651654e-03	1.752801e-02
927           	3.742242e-02	2.631045e-03	1.520765e-02
928           	3.166371e-02	2.610196e-03	1.078975e-02
929           	2.079357e-02	2.588125e-03	1.043067e-02
930           	2.016310e-02	2.565126e-03	7.610377e-03
931           	1.857389e-02	2.541205e-03	6.896455e-03
932           	2.426784e-02	2.515969e-03	6.902346e-03
933           	2.690008e-02	2.490009e-03	8.062801e-03
934           	2.173248e-02	2.463854e-03	9.150215e-03
935           	1.665065e-02	2.437273e-03	7.224384e-03
936           	1.552467e-02	2.410517e-03	8.956383e-03
937           	1.750705e-02	2.383808e-03	6.910228e-03
938           	1.363497e-02	2.356931e-03	8.210174e-03
939           	1.390613e-02	2.329837e-03	6.974449e-03
940           	1.291968e-02	2.302721e-03	6.637997e-03
941           	8.839445e-03	2.275615e-03	5.712537e-03
942           	9.432997e-03	2.248819e-03	6.105884e-03
943           	7.637698e-03	2.221900e-03	5.041071e-03
944           	6.402165e-03	2.195142e-03	5.556934e-03
945           	7.457593e-03	2.168497e-03	6.598196e-03
946           	7.078326e-03	2.142031e-03	7.827209e-03
947           	7.020630e-03	2.115983e-03	8.596779e-03
948           	6.680910e-03	2.090226e-03	9.863965e-03
949           	5.438739e-03	2.064789e-03	1.048543e-02
950           	3.869558e-03	2.039588e-03	1.035091e-02
951           	4.807924e-03	2.013990e-03	1.024273e-02
952           	4.254458e-03	1.989223e-03	9.008316e-03
953           	3.803281e-03	1.964740e-03	8.508909e-03
954           	3.653784e-03	1.940578e-03	7.974491e-03
955           	4.575074e-03	1.916881e-03	7.915205e-03
956           	3.815265e-03	1.893546e-03	7.369399e-03
957           	3.429484e-03	1.870576e-03	7.290545e-03
958           	4.133550e-03	1.847904e-03	7.560072e-03
959           	4.012918e-03	1.825498e-03	7.133397e-03
960           	4.518874e-03	1.803399e-03	7.427018e-03
961           	4.207727e-03	1.781569e-03	7.347522e-03
962           	3.825613e-03	1.760060e-03	7.214100e-03
963           	3.664157e-03	1.738963e-03	7.500253e-03
964           	3.713247e-03	1.718277e-03	7.930894e-03
965           	3.880225e-03	1.697889e-03	8.004000e-03
966           	3.307324e-03	1.677810e-03	7.687276e-03
967           	3.466305e-03	1.658032e-03	7.761560e-03
968           	3.554655e-03	1.638551e-03	7.924144e-03
969           	3.414064e-03	1.619309e-03	8.243871e-03
970           	3.672021e-03	1.600312e-03	8.673963e-03
971           	3.303022e-03	1.581612e-03	8.395506e-03
972           	3.313562e-03	1.563348e-03	8.574757e-03
973           	3.626039e-03	1.545355e-03	8.727361e-03
974           	3.297538e-03	1.527632e-03	8.832969e-03
975           	3.681580e-03	1.510172e-03	9.000345e-03
976           	3.295943e-03	1.492971e-03	8.951812e-03
977           	3.413245e-03	1.476027e-03	8.760455e-03
978           	3.329890e-03	1.459333e-03	8.509908e-03
979           	3.437386e-03	1.442869e-03	8.165665e-03
980           	3.495721e-03	1.426655e-03	8.240107e-03
981           	3.327895e-03	1.410758e-03	7.979576e-03
982           	3.215589e-03	1.395090e-03	8.096015e-03
983           	3.207429e-03	1.379651e-03	8.325743e-03
984           	3.238580e-03	1.364439e-03	8.263392e-03
985           	3.221541e-03	1.349447e-03	8.298207e-03
986           	3.318666e-03	1.334670e-03	8.298103e-03
987           	3.165631e-03	1.320106e-03	8.255472e-03
988           	3.275032e-03	1.305749e-03	8.163974e-03
989           	3.255917e-03	1.291598e-03	8.079886e-03
990           	3.116183e-03	1.277716e-03	8.040388e-03
991           	3.203384e-03	1.264078e-03	8.148169e-03
992           	3.300419e-03	1.250605e-03	8.124651e-03
993           	3.129557e-03	1.237298e-03	7.886122e-03
994           	3.116418e-03	1.224168e-03	7.722241e-03
995           	3.152153e-03	1.211221e-03	7.954897e-03
996           	3.189114e-03	1.198453e-03	7.699193e-03
997           	3.108783e-03	1.185859e-03	7.683277e-03
998           	3.273070e-03	1.173439e-03	7.950421e-03
999           	3.186881e-03	1.161187e-03	7.893154e-03
1000          	3.193469e-03	1.149103e-03	7.896159e-03
1001          	3.228298e-03	1.137271e-03	7.865206e-03
1002          	3.178136e-03	1.125604e-03	7.865912e-03
1003          	3.119343e-03	1.114092e-03	7.935620e-03
1004          	3.193874e-03	1.102732e-03	7.971920e-03
1005          	3.144526e-03	1.091516e-03	7.897548e-03
1006          	3.101854e-03	1.080430e-03	7.845155e-03
1007          	3.087664e-03	1.069472e-03	8.030909e-03
1008          	3.072983e-03	1.058651e-03	8.087902e-03
1009          	3.124931e-03	1.047970e-03	7.854358e-03
1010          	3.063666e-03	1.037427e-03	7.883097e-03
1011          	3.107059e-03	1.027019e-03	7.872832e-03
1012          	3.087566e-03	1.016746e-03	7.897605e-03
1013          	3.094485e-03	1.006671e-03	8.034060e-03
1014          	3.142861e-03	9.967312e-04	7.857756e-03
1015          	3.077981e-03	9.869152e-04	7.825360e-03
1016          	3.128366e-03	9.772212e-04	7.718954e-03
1017          	3.105224e-03	9.676473e-04	7.759230e-03
1018          	3.069743e-03	9.581914e-04	7.800786e-03
1019          	3.125400e-03	9.488518e-04	7.604265e-03
1020          	3.093022e-03	9.396260e-04	7.589631e-03
1021          	3.115229e-03	9.305123e-04	7.651419e-03
1022          	3.108653e-03	9.214936e-04	7.743060e-03
1023          	3.117224e-03	9.125749e-04	7.808895e-03
1024          	3.108657e-03	9.037566e-04	7.702375e-03
1025          	3.102946e-03	8.950444e-04	7.690010e-03
1026          	3.097994e-03	8.864385e-04	7.780375e-03
1027          	3.104466e-03	8.779859e-04	7.768635e-03
1028          	3.097292e-03	8.696384e-04	7.839867e-03
1029          	3.106496e-03	8.613886e-04	7.779591e-03
1030          	3.093762e-03	8.532350e-04	7.799951e-03
1031          	3.084017e-03	8.451760e-04	7.677005e-03
1032          	3.067035e-03	8.372105e-04	7.677680e-03
1033          	3.067774e-03	8.293365e-04	7.638260e-03
1034          	3.069653e-03	8.215529e-04	7.590861e-03
1035          	3.068760e-03	8.138582e-04	7.668046e-03
1036          	3.072526e-03	8.062512e-04	7.665020e-03
1037          	3.077276e-03	7.987307e-04	7.603243e-03
1038          	3.073719e-03	7.912949e-04	7.624513e-03
1039          	3.077700e-03	7.839427e-04	7.629153e-03
1040          	3.084672e-03	7.766730e-04	7.625866e-03
1041          	3.087597e-03	7.694751e-04	7.704495e-03
1042          	3.096483e-03	7.623516e-04	7.683897e-03
1043          	3.094732e-03	7.553052e-04	7.725552e-03
1044          	3.095641e-03	7.483743e-04	7.679402e-03
1045          	3.092908e-03	7.415196e-04	7.659799e-03
1046          	3.086691e-03	7.347398e-04	7.622363e-03
1047          	3.085217e-03	7.280338e-04	7.609436e-03
1048          	3.083004e-03	7.214006e-04	7.570353e-03
1049          	3.082331e-03	7.148392e-04	7.545077e-03
1050          	3.081850e-03	7.083483e-04	7.550822e-03
1051          	3.085509e-03	7.019273e-04	7.532380e-03
1052          	3.083322e-03	6.955749e-04	7.542318e-03
1053          	3.086789e-03	6.892905e-04	7.517193e-03
1054          	3.085207e-03	6.830727e-04	7.533619e-03
1055          	3.088057e-03	6.769211e-04	7.527277e-03
1056          	3.088743e-03	6.708343e-04	7.532987e-03
1057          	3.091937e-03	6.648117e-04	7.509044e-03
1058          	3.090992e-03	6.588524e-04	7.503479e-03
1059          	3.093565e-03	6.529554e-04	7.508509e-03
1060          	3.095441e-03	6.471201e-04	7.511522e-03
1061          	3.097750e-03	6.413456e-04	7.513275e-03
1062          	3.098750e-03	6.356308e-04	7.516835e-03
1063          	3.103415e-03	6.299753e-04	7.480835e-03
1064          	3.104074e-03	6.243738e-04	7.501854e-03
1065          	3.108206e-03	6.188453e-04	7.515093e-03
1066          	3.110992e-03	6.133753e-04	7.531746e-03
1067          	3.111427e-03	6.079610e-04	7.542091e-03
1068          	3.111714e-03	6.026018e-04	7.501177e-03
1069          	3.109866e-03	5.972969e-04	7.493859e-03
1070          	3.111033e-03	5.920455e-04	7.468374e-03
1071          	3.111972e-03	5.868471e-04	7.470097e-03
1072          	3.113381e-03	5.817009e-04	7.485953e-03
1073          	3.118839e-03	5.766063e-04	7.470400e-03
1074          	3.117108e-03	5.715627e-04	7.505480e-03
1075          	3.118989e-03	5.665694e-04	7.490931e-03
1076          	3.118128e-03	5.616257e-04	7.474407e-03
1077          	3.116232e-03	5.567312e-04	7.460394e-03
1078          	3.116650e-03	5.518851e-04	7.425146e-03
1079          	3.113979e-03	5.470868e-04	7.431572e-03
1080          	3.115990e-03	5.423358e-04	7.413075e-03
1081          	3.118576e-03	5.376315e-04	7.411936e-03
1082          	3.122328e-03	5.329734e-04	7.429470e-03
1083          	3.127065e-03	5.283608e-04	7.451421e-03
1084          	3.130899e-03	5.237932e-04	7.467259e-03
1085          	3.133987e-03	5.192701e-04	7.474430e-03
1086          	3.135272e-03	5.147910e-04	7.474888e-03
1087          	3.136965e-03	5.103553e-04	7.454421e-03
1088          	3.137198e-03	5.059624e-04	7.458725e-03
1089          	3.138878e-03	5.016121e-04	7.441719e-03
1090          	3.141185e-03	4.973036e-04	7.434682e-03
1091          	3.141261e-03	4.930365e-04	7.447184e-03
1092          	3.144306e-03	4.888103e-04	7.436237e-03
1093          	3.143722e-03	4.846230e-04	7.444718e-03
1094          	3.144922e-03	4.804776e-04	7.427988e-03
1095          	3.144097e-03	4.763782e-04	7.426469e-03
1096          	3.144749e-03	4.723173e-04	7.406568e-03
1097          	3.143479e-03	4.682949e-04	7.408823e-03
1098          	3.144844e-03	4.643104e-04	7.392767e-03
1099          	3.145286e-03	4.603635e-04	7.399088e-03
1100          	3.147825e-03	4.564537e-04	7.393041e-03
1101          	3.148969e-03	4.525807e-04	7.404460e-03
1102          	3.152628e-03	4.487439e-04	7.404782e-03
1103          	3.153888e-03	4.449429e-04	7.418955e-03
1104          	3.158671e-03	4.411775e-04	7.410424e-03
1105          	3.160905e-03	4.374472e-04	7.423457e-03
1106          	3.164047e-03	4.337515e-04	7.438267e-03
1107          	3.166214e-03	4.300902e-04	7.444940e-03
1108          	3.168504e-03	4.264628e-04	7.444633e-03
1109          	3.169232e-03	4.228690e-04	7.434442e-03
1110          	3.170896e-03	4.193084e-04	7.425718e-03
1111          	3.170235e-03	4.157806e-04	7.435897e-03
1112          	3.171668e-03	4.122852e-04	7.428679e-03
1113          	3.170565e-03	4.088220e-04	7.427515e-03
1114          	3.170666e-03	4.053906e-04	7.413574e-03
1115          	3.169399e-03	4.019907e-04	7.402142e-03
1116          	3.169890e-03	3.986217e-04	7.389950e-03
1117          	3.169265e-03	3.952836e-04	7.395221e-03
1118          	3.170862e-03	3.919759e-04	7.391924e-03
1119          	3.171892e-03	3.886983e-04	7.392954e-03
1120          	3.174718e-03	3.854505e-04	7.393268e-03
1121          	3.176113e-03	3.822322e-04	7.406818e-03
1122          	3.179268e-03	3.790430e-04	7.409795e-03
1123          	3.180655e-03	3.758827e-04	7.418880e-03
1124          	3.183079e-03	3.727509e-04	7.415520e-03
1125          	3.183688e-03	3.696474e-04	7.418346e-03
1126          	3.185192e-03	3.665719e-04	7.414749e-03
1127          	3.185876e-03	3.635240e-04	7.412113e-03
1128          	3.187423e-03	3.605034e-04	7.408267e-03
1129          	3.187947e-03	3.575100e-04	7.414107e-03
1130          	3.190387e-03	3.545433e-04	7.411366e-03
1131          	3.213728e-03	3.516033e-04	7.378051e-03
1132          	3.199149e-03	3.486892e-04	7.399657e-03
1133          	3.152857e-03	3.457992e-04	7.426629e-03
1134          	3.223507e-03	3.429337e-04	7.471819e-03
1135          	3.210273e-03	3.400929e-04	7.421870e-03
1136          	3.206781e-03	3.372775e-04	7.418006e-03
1137          	3.228085e-03	3.344871e-04	7.382300e-03
1138          	3.170818e-03	3.317215e-04	7.400838e-03
1139          	3.236402e-03	3.289804e-04	7.458880e-03
1140          	3.222278e-03	3.262636e-04	7.411991e-03
1141          	3.175628e-03	3.235715e-04	7.414465e-03
1142          	3.245077e-03	3.209054e-04	7.455130e-03
1143          	3.231595e-03	3.182656e-04	7.410244e-03
1144          	3.187189e-03	3.156489e-04	7.413444e-03
1145          	3.254128e-03	3.130552e-04	7.466915e-03
1146          	3.241131e-03	3.104841e-04	7.421411e-03
1147          	3.257313e-03	3.079356e-04	7.386273e-03
1148          	3.198743e-03	3.054094e-04	7.414618e-03
1149          	3.258830e-03	3.029052e-04	7.473332e-03
1150          	3.201122e-03	3.004228e-04	7.427962e-03
1151          	3.262166e-03	2.979620e-04	7.463834e-03
1152          	3.204619e-03	2.955227e-04	7.416799e-03
1153          	3.266373e-03	2.931045e-04	7.458828e-03
1154          	3.209884e-03	2.907074e-04	7.416965e-03
1155          	3.271266e-03	2.883310e-04	7.462788e-03
1156          	3.215326e-03	2.859752e-04	7.421640e-03
1157          	3.275589e-03	2.836398e-04	7.467728e-03
1158          	3.219536e-03	2.813246e-04	7.425989e-03
1159          	3.278849e-03	2.790294e-04	7.470229e-03
1160          	3.222664e-03	2.767539e-04	7.427777e-03
1161          	3.281180e-03	2.744981e-04	7.470708e-03
1162          	3.287147e-03	2.722617e-04	7.386240e-03
1163          	3.224015e-03	2.700446e-04	7.417468e-03
1164          	3.280876e-03	2.678465e-04	7.478813e-03
1165          	3.244795e-03	2.656672e-04	7.395631e-03
1166          	3.288529e-03	2.635067e-04	7.455911e-03
1167          	3.226910e-03	2.613647e-04	7.437249e-03
1168          	3.285132e-03	2.592410e-04	7.482547e-03
1169          	3.250187e-03	2.571355e-04	7.397954e-03
1170          	3.295088e-03	2.550479e-04	7.457245e-03
1171          	3.255314e-03	2.529782e-04	7.395127e-03
1172          	3.298336e-03	2.509262e-04	7.465310e-03
1173          	3.258176e-03	2.488916e-04	7.402381e-03
1174          	3.300750e-03	2.468744e-04	7.470101e-03
1175          	3.260953e-03	2.448743e-04	7.404210e-03
1176          	3.303817e-03	2.428912e-04	7.471422e-03
1177          	3.264582e-03	2.409250e-04	7.407649e-03
1178          	3.307660e-03	2.389754e-04	7.475507e-03
1179          	3.268830e-03	2.370424e-04	7.411708e-03
1180          	3.311592e-03	2.351258e-04	7.479169e-03
1181          	3.272775e-03	2.332253e-04	7.414362e-03
1182          	3.315086e-03	2.313410e-04	7.482088e-03
1183          	3.276063e-03	2.294726e-04	7.419410e-03
1184          	3.317724e-03	2.276199e-04	7.487047e-03
1185          	3.278568e-03	2.257829e-04	7.423278e-03
1186          	3.319425e-03	2.239614e-04	7.489740e-03
1187          	3.280174e-03	2.221553e-04	7.424527e-03
1188          	3.320451e-03	2.203643e-04	7.489350e-03
1189          	3.281247e-03	2.185884e-04	7.424707e-03
1190          	3.321120e-03	2.168274e-04	7.490210e-03
1191          	3.282270e-03	2.150813e-04	7.424438e-03
1192          	3.282955e-03	2.133490e-04	7.489677e-03
1193          	3.325488e-03	2.116308e-04	7.502199e-03
1194          	3.286460e-03	2.099267e-04	7.421373e-03
1195          	3.287249e-03	2.082369e-04	7.488621e-03
1196          	3.329880e-03	2.065612e-04	7.500614e-03
1197          	3.290497e-03	2.048996e-04	7.422395e-03
1198          	3.291178e-03	2.032518e-04	7.486795e-03
1199          	3.332215e-03	2.016179e-04	7.499595e-03
1200          	3.293075e-03	1.999976e-04	7.419152e-03
1201          	3.293288e-03	1.983909e-04	7.485409e-03
1202          	3.334124e-03	1.967976e-04	7.496963e-03
1203          	3.295207e-03	1.952176e-04	7.420241e-03
1204          	3.295813e-03	1.936507e-04	7.486631e-03
1205          	3.336066e-03	1.920969e-04	7.500027e-03
1206          	3.297960e-03	1.905561e-04	7.422412e-03
1207          	3.298259e-03	1.890280e-04	7.490724e-03
1208          	3.338209e-03	1.875127e-04	7.503484e-03
1209          	3.299966e-03	1.860100e-04	7.426783e-03
1210          	3.300338e-03	1.845197e-04	7.491089e-03
1211          	3.339264e-03	1.830419e-04	7.503532e-03
1212          	3.301375e-03	1.815762e-04	7.425141e-03
1213          	3.301352e-03	1.801228e-04	7.490072e-03
1214          	3.340271e-03	1.786814e-04	7.501244e-03
1215          	3.302516e-03	1.772519e-04	7.424858e-03
1216          	3.302908e-03	1.758342e-04	7.490145e-03
1217          	3.341617e-03	1.744283e-04	7.503665e-03
1218          	3.304444e-03	1.730340e-04	7.427514e-03
1219          	3.304810e-03	1.716512e-04	7.493388e-03
1220          	3.343490e-03	1.702799e-04	7.506162e-03
1221          	3.306280e-03	1.689198e-04	7.431046e-03
1222          	3.306764e-03	1.675710e-04	7.495622e-03
1223          	3.344857e-03	1.662333e-04	7.508653e-03
1224          	3.307929e-03	1.649066e-04	7.431557e-03
1225          	3.308089e-03	1.635908e-04	7.496561e-03
1226          	3.346098e-03	1.622859e-04	7.508038e-03
1227          	3.309148e-03	1.609917e-04	7.432216e-03
1228          	3.309463e-03	1.597081e-04	7.496129e-03
1229          	3.347164e-03	1.584351e-04	7.508752e-03
1230          	3.310657e-03	1.571725e-04	7.432313e-03
1231          	3.310721e-03	1.559203e-04	7.497050e-03
1232          	3.348549e-03	1.546784e-04	7.509110e-03
1233          	3.312032e-03	1.534467e-04	7.434003e-03
1234          	3.312350e-03	1.522250e-04	7.497737e-03
1235          	3.349746e-03	1.510134e-04	7.510518e-03
1236          	3.313626e-03	1.498117e-04	7.434863e-03
1237          	3.313597e-03	1.486198e-04	7.499398e-03
1238          	3.350986e-03	1.474377e-04	7.510185e-03
1239          	3.314728e-03	1.462652e-04	7.435396e-03
1240          	3.314949e-03	1.451023e-04	7.498499e-03
1241          	3.351887e-03	1.439490e-04	7.510818e-03
1242          	3.316146e-03	1.428050e-04	7.435647e-03
1243          	3.316189e-03	1.416704e-04	7.500376e-03
1244          	3.353246e-03	1.405450e-04	7.512283e-03
1245          	3.317525e-03	1.394288e-04	7.438100e-03
1246          	3.317810e-03	1.383217e-04	7.501650e-03
1247          	3.319654e-03	1.372236e-04	7.514390e-03
1248          	3.356028e-03	1.361345e-04	7.510938e-03
1249          	3.320321e-03	1.350542e-04	7.434482e-03
1250          	3.320921e-03	1.339827e-04	7.499264e-03
1251          	3.322745e-03	1.329200e-04	7.512850e-03
1252          	3.358516e-03	1.318658e-04	7.510278e-03
1253          	3.322786e-03	1.308203e-04	7.434522e-03
1254          	3.323169e-03	1.297832e-04	7.499313e-03
1255          	3.324778e-03	1.287545e-04	7.513220e-03
1256          	3.360082e-03	1.277342e-04	7.510851e-03
1257          	3.324546e-03	1.267222e-04	7.435558e-03
1258          	3.324937e-03	1.257184e-04	7.500322e-03
1259          	3.326499e-03	1.247227e-04	7.514330e-03
1260          	3.361420e-03	1.237351e-04	7.512104e-03
1261          	3.326220e-03	1.227555e-04	7.436832e-03
1262          	3.326628e-03	1.217838e-04	7.501977e-03
1263          	3.328165e-03	1.208200e-04	7.515734e-03
1264          	3.362729e-03	1.198640e-04	7.513498e-03
1265          	3.327790e-03	1.189157e-04	7.438499e-03
1266          	3.328080e-03	1.179750e-04	7.503132e-03
1267          	3.329523e-03	1.170420e-04	7.516646e-03
1268          	3.363688e-03	1.161165e-04	7.514230e-03
1269          	3.329158e-03	1.151985e-04	7.439124e-03
1270          	3.329366e-03	1.142879e-04	7.503701e-03
1271          	3.330781e-03	1.133847e-04	7.517342e-03
1272          	3.364641e-03	1.124887e-04	7.514959e-03
1273          	3.330530e-03	1.116000e-04	7.440146e-03
1274          	3.330633e-03	1.107184e-04	7.504621e-03
1275          	3.332069e-03	1.098440e-04	7.518336e-03
1276          	3.365769e-03	1.089765e-04	7.516001e-03
1277          	3.331943e-03	1.081162e-04	7.441612e-03
1278          	3.332010e-03	1.072628e-04	7.506124e-03
1279          	3.333404e-03	1.064162e-04	7.519426e-03
1280          	3.366868e-03	1.055765e-04	7.517205e-03
1281          	3.333287e-03	1.047435e-04	7.443065e-03
1282          	3.333258e-03	1.039173e-04	7.506961e-03
1283          	3.334526e-03	1.030978e-04	7.520432e-03
1284          	3.367770e-03	1.022849e-04	7.518039e-03
1285          	3.334476e-03	1.014786e-04	7.443813e-03
1286          	3.334411e-03	1.006788e-04	7.507845e-03
1287          	3.335664e-03	9.988537e-05	7.521354e-03
1288          	3.368724e-03	9.909830e-05	7.519184e-03
1289          	3.335660e-03	9.831755e-05	7.444993e-03
1290          	3.335523e-03	9.754306e-05	7.508838e-03
1291          	3.336697e-03	9.677476e-05	7.522255e-03
1292          	3.369583e-03	9.601262e-05	7.520022e-03
1293          	3.336784e-03	9.525659e-05	7.445920e-03
1294          	3.336618e-03	9.450660e-05	7.509884e-03
1295          	3.337738e-03	9.376262e-05	7.523444e-03
1296          	3.370466e-03	9.302459e-05	7.521190e-03
1297          	3.337888e-03	9.229246e-05	7.447140e-03
1298          	3.337662e-03	9.156619e-05	7.511063e-03
1299          	3.338735e-03	9.084572e-05	7.524319e-03
1300          	3.371292e-03	9.013101e-05	7.521970e-03
1301          	3.338917e-03	8.942201e-05	7.448032e-03
1302          	3.338672e-03	8.871868e-05	7.511965e-03
1303          	3.339647e-03	8.802096e-05	7.525271e-03
1304          	3.372067e-03	8.732881e-05	7.522878e-03
1305          	3.339893e-03	8.664218e-05	7.448998e-03
1306          	3.339634e-03	8.596104e-05	7.512870e-03
1307          	3.340582e-03	8.528533e-05	7.526025e-03
1308          	3.372856e-03	8.461500e-05	7.523694e-03
1309          	3.340835e-03	8.395002e-05	7.449923e-03
1310          	3.340569e-03	8.329035e-05	7.513756e-03
1311          	3.341450e-03	8.263589e-05	7.526897e-03
1312          	3.373601e-03	8.198657e-05	7.524473e-03
1313          	3.341712e-03	8.134232e-05	7.450682e-03
1314          	3.341523e-03	8.070320e-05	7.514558e-03
1315          	3.342310e-03	8.006917e-05	7.527809e-03
1316          	3.374358e-03	7.944018e-05	7.525368e-03
1317          	3.342572e-03	7.881621e-05	7.451654e-03
1318          	4.706690e-02	7.819721e-05	7.515466e-03
1319          	3.632817e-02	7.762105e-05	5.764374e-02
1320          	3.016132e-02	7.704393e-05	6.994268e-02
1321          	2.308028e-02	7.646997e-05	5.933380e-02
1322          	1.635621e-02	7.589950e-05	4.445257e-02
1323          	1.104325e-02	7.533283e-05	3.042722e-02
1324          	7.118491e-03	7.477005e-05	2.161283e-02
1325          	6.231277e-03	7.421126e-05	1.683587e-02
1326          	5.944759e-03	7.365653e-05	1.284610e-02
1327          	5.778508e-03	7.310582e-05	1.010107e-02
1328          	5.623389e-03	7.255912e-05	9.540308e-03
1329          	5.165542e-03	7.201642e-05	9.949515e-03
1330          	4.723219e-03	7.147772e-05	1.045244e-02
1331          	4.418462e-03	7.094298e-05	1.045206e-02
1332          	4.315796e-03	7.041217e-05	1.028410e-02
1333          	4.340883e-03	6.988527e-05	1.029470e-02
1334          	4.371400e-03	6.936223e-05	1.031707e-02
1335          	4.342500e-03	6.884303e-05	1.038727e-02
1336          	4.297353e-03	6.832764e-05	1.023994e-02
1337          	4.232087e-03	6.781604e-05	1.003881e-02
1338          	4.157231e-03	6.730819e-05	9.825611e-03
1339          	4.078553e-03	6.680409e-05	9.592494e-03
1340          	3.984565e-03	6.630369e-05	9.337656e-03
1341          	3.920758e-03	6.580698e-05	9.164653e-03
1342          	3.842665e-03	6.531393e-05	8.798229e-03
1343          	3.766855e-03	6.482452e-05	8.517166e-03
1344          	3.696511e-03	6.433872e-05	8.316624e-03
1345          	3.632544e-03	6.385651e-05	8.184574e-03
1346          	3.574003e-03	6.337786e-05	8.062236e-03
